519171655,1
105976103,0
5239815069,0
308098224,1
61028402,1
180161754,1
3403051618,1
2085137877,1
227824664,0
653324126,1
2083716387,0
3658017728,1
24456291,1
2085015427,1
1820808357,0
259859124,1
82025173,1
24486101,0
9851994659,1
455844835,1
34532071,0
487456805,0
1171008636,0
393029365,1
2085005527,1
423301675,1
275296104,0
3143185828,0
7833175849,1
4918553518,0
145873253,1
1307137687,0
72996632,1
5252687769,1
41184712,1
7287387529,1
657349896,0
3653127078,0
974785986,0
1567510747,1
113608203,0
32488161,0
211345554,0
785543686,1
40840042,0
914249426,1
976384516,0
1306629867,0
909449346,1
489280265,0
5242888559,0
38464311,1
32516111,0
911625966,1
179392204,0
654916306,0
1573008537,1
3911687928,0
2208014527,1
1168195956,0
2082306287,0
8335912169,0
179730464,1
974534546,1
1823364497,0
8824923589,1
244769474,0
6273109979,1
49084792,1
1566337747,0
275410844,1
616547945,1
36410121,0
163602964,1
68852222,0
22546031,0
38592351,1
129937363,1
32454171,0
8295958619,0
122184153,0
40908372,0
3123216818,0
28564091,0
2469912697,1
6758999669,1
6798922479,1
227616794,0
34440121,0
1040395046,1
22420221,1
164706614,1
551109605,1
259890084,1
392101375,1
1437959907,0
4403497138,1
8324629759,0
1233415856,1
3383554018,0
76880002,0
90080833,1
195936424,0
1697811517,1
2883120548,1
8818735249,0
164498464,1
38508191,0
89840883,1
7827994029,0
5241922239,1
32468131,0
3146502098,0
424517185,1
82216693,0
121752023,0
615715955,1
3123720678,0
6798355079,0
1311115397,0
329250895,0
1235082076,1
849089646,0
2208407977,1
5234752739,1
455521955,0
113737423,1
2079618497,0
146016693,0
617157415,1
291617984,1
211394884,1
978240076,0
8301056749,0
130289203,1
518849345,0
61072532,1
8831022869,0
105865123,1
2623524908,1
1105548556,1
1231621206,0
1037312116,0
456321185,0
7808554159,0
45116692,1
122352913,1
424643585,1
30474011,0
9878067209,1
488098715,0
2073866427,0
28440381,1
69012142,0
6770746109,1
24506231,1
4940307278,0
652802016,0
784449206,0
1573131737,0
4933657178,0
64808742,1
49068372,0
90088783,0
90016053,0
114256563,0
36446391,1
656709576,0
1571471127,1
2083864197,1
2076438227,1
36566121,0
38570261,1
850310676,1
138104093,0
98200173,0
912256046,0
24474031,0
2464910327,1
44860142,0
392229745,1
24536221,1
9846330439,1
105832933,1
56908452,1
138081563,1
129656173,0
276737464,0
328737405,0
211571134,1
2202382157,1
358404525,1
57072532,1
164658194,1
82368813,1
9347085669,0
48996122,0
244400254,0
52972722,1
3127299498,0
2464131127,0
4669745818,1
34410351,1
9853963659,0
22588061,0
308721754,1
76884732,1
4917531898,1
9846334369,1
244722674,1
98329273,1
53100022,0
26560131,0
3388958778,1
164016534,0
519747705,1
329541715,1
425091295,1
130201593,1
658369126,0
653256076,1
6792207269,0
154216373,0
8337975599,1
8327717379,0
2209816897,1
145616893,1
243648994,0
36538091,0
8321118209,1
145968413,0
64972522,1
978949876,0
551809255,0
844929556,0
7797819849,1
617410415,0
82369423,1
782788066,0
3649584328,1
1229512826,1
153840163,0
487361735,0
3401233318,0
180050774,1
24536091,0
4409624328,0
53124762,1
3644448178,1
2338563167,0
1101760786,0
4422428048,1
3907081908,0
6799416169,1
657796196,0
2335624837,0
454627035,0
8345182389,1
2459928737,1
657481146,1
3142660378,0
7808069929,1
9859124409,1
154337163,1
1828372337,1
2631452928,1
392836505,1
20516071,0
228626734,1
6289972089,1
2888992098,1
655498466,1
1171147366,1
6761561739,1
307315074,1
4681748238,0
34422211,1
2080648337,0
227970574,1
72940582,1
1573900957,1
2885921358,1
38490371,1
2883340648,0
38532131,0
1104645106,0
3397638958,0
4684301128,0
32460091,0
2872075728,0
57112212,0
1569794187,0
138057133,1
1954444147,0
22598371,1
486692285,1
8852995739,0
1700107267,0
41120012,0
227474734,1
1946000037,1
8839743409,1
1568403187,1
137600813,1
77016102,0
163921574,0
392613025,1
8832020049,0
276721564,0
4421168598,1
1102922806,1
5771877249,1
1039619966,0
30556181,0
146312153,0
8836143639,0
5782099189,1
2876959558,1
1957644857,1
455649575,0
56944262,0
106105133,1
259411084,1
658179636,0
179568014,0
9331791049,1
36472311,1
8812632919,1
454465985,0
3911958178,0
327363395,1
391814025,1
259667004,1
2464263237,0
783686046,0
69000472,1
1827336097,0
488833345,0
3914789748,1
48900642,1
36462081,0
22506081,0
180769844,1
9843767269,1
720585316,1
114209423,1
243634494,1
64988432,1
390658145,0
2629657508,0
9880668879,1
4663306538,0
7308888749,1
1039307616,1
307970104,1
32510001,0
72876122,0
38470051,0
114160903,1
24566161,0
164434494,1
4407299338,0
69040082,0
146313213,1
2621481858,1
28540361,1
260242414,1
180304944,0
2212741517,0
49184252,0
3392030878,1
390400245,0
260128704,0
106200853,1
260513494,0
36484181,0
4675367658,1
615201115,0
130344853,1
1230793046,1
4147989648,0
2210067377,1
2075919307,1
3392306578,1
30598381,1
8837673819,0
72924732,1
73156022,0
8321618749,1
3636491968,0
146376863,1
2624038518,1
57028142,0
2337024647,0
424581365,1
1042502346,0
1695640487,1
4915226098,1
5780051369,1
145864433,0
20542151,0
180065994,1
105920943,1
9321514429,0
89849293,1
48804092,0
49008382,0
391488125,0
179346974,1
6777440119,1
3649546668,0
2212617927,0
44864292,0
228466764,1
26462361,1
553379325,1
1233610826,1
849664286,0
44968732,1
1952006997,0
582658135,0
163762224,1
2635789868,0
717510856,1
45008232,0
69100372,0
4166930298,0
195714574,1
5265421989,0
3655469698,1
106232873,1
3654149988,0
2633730638,0
153752773,0
89752113,0
487521605,0
9864284459,1
583235565,1
1818897147,1
1690257567,1
260770334,1
146025233,1
972807666,1
1169793656,0
328069825,1
455427385,1
327716255,1
1566093147,1
6269489329,0
52904402,1
8808545399,1
228497284,0
1230603136,1
7830049209,0
1165187686,0
9869895139,1
44968212,0
106072283,0
122161053,1
114129263,1
45172002,0
717315786,0
121992353,0
89641563,1
3650844298,1
4422919738,0
2205705377,0
30448381,1
583169515,0
391974205,1
49172222,0
48852292,0
722891366,1
69028702,1
9329172099,0
292448494,0
9871444769,1
6282256689,0
82344233,0
5734925409,0
3125534848,1
4407565978,0
3132464148,1
20588261,1
211651064,1
228466464,1
2334612777,1
8315452099,1
97800483,0
45052492,1
5764671069,1
22564131,0
1102274016,0
4683792738,0
361088805,0
1318296337,1
3646480398,0
97945093,1
521093095,1
914881276,0
4916238508,0
328771235,1
1824386667,0
3131401478,0
3891232628,1
552417145,0
8830545439,1
138264923,1
81816393,0
457313235,0
243922894,1
291665764,1
3146793328,1
5251120849,0
65028252,0
34462101,0
56816262,0
81624263,0
1037762836,0
1828505437,1
22516161,0
291362844,1
847176296,1
8820778279,0
48928622,1
1229253106,0
3635985908,0
6791267809,1
1955463737,0
1573650257,1
718473096,1
196769304,0
121960433,0
72856332,0
36402181,0
848194726,0
291809604,1
32442141,0
28588321,1
164049184,0
48964122,0
212242714,1
391109705,1
3141394178,0
20516191,0
2335873657,0
329443405,1
6775879329,1
1823889917,1
105864303,0
5745166119,0
551073535,0
3642406578,1
360608185,0
77076392,0
328965525,1
72884652,1
4940311738,0
8826432259,1
1826582817,1
49192292,0
64800022,0
582976805,0
32590361,1
3896084618,0
5234273009,1
20496011,0
5769829619,1
30404231,1
1036935056,1
1103110006,0
82088653,0
275298014,1
32430391,1
228401464,0
9318459279,1
8325727529,1
327457235,0
787084266,1
20460291,1
1696010257,0
30426241,1
48920162,0
196224324,0
4428300958,0
244178424,1
57128472,1
244626834,1
3146003658,0
45088632,1
90233333,1
106384363,0
5242409119,0
2082326357,1
26422031,0
584290945,0
98193573,1
1165195046,1
41092042,0
61152162,0
3646730348,0
90000523,0
49004022,0
179667124,1
615332165,1
582881625,0
2333444047,0
89697253,1
196080694,0
38570201,1
850185006,1
1309190887,0
179344884,0
227825304,0
2621971778,0
456160605,0
68872672,1
4923950188,1
77144422,1
72964002,0
8841773539,0
784267286,1
68984282,0
145960363,0
48800042,0
326945115,0
1102148006,0
5778444609,0
1948677767,0
22454011,0
1826440777,0
2211464667,0
41192732,1
20432151,0
56900492,1
2889511558,1
582945195,0
1314949717,0
784514446,0
129921243,1
422688335,0
5773858279,0
4926986078,0
212257924,1
6777430189,1
846215716,1
275473844,1
3644465498,1
275266194,1
89976493,0
654209376,0
275969434,0
5258760499,0
7310415279,1
358467195,0
89736293,0
7282268749,1
3402764398,0
1315459387,0
113641243,1
457536415,0
196706704,1
1232194046,0
5748751119,0
2466954447,0
1039300556,0
26514221,1
82008643,0
4427023568,0
1106497436,0
41048742,1
34556071,0
24418231,1
3130887668,0
179392634,0
550499985,1
1310740207,1
1042496186,0
179457584,0
655499586,1
717130846,1
227648704,0
550949605,1
5783624239,1
259569934,1
722884506,0
8303672619,1
456708155,1
4936459948,0
659019446,1
456160595,0
105793213,1
53100762,1
1435907177,0
2460942387,1
32462161,0
32416131,0
4675334668,0
4675843528,0
7277615129,0
308737194,0
723010136,0
848396406,1
60820792,1
1104520386,1
1442707207,1
782662836,1
3638814468,1
658883966,0
1820817827,1
3140392988,1
2633518358,1
3132191218,1
1825797227,0
212529794,1
41004002,0
1821076327,1
486947045,0
1434903917,1
8323591569,0
328352405,0
113736153,0
275491024,1
7810629539,1
9846803229,0
243952184,0
97808033,0
9337858149,0
329541855,1
72972142,0
292512344,0
2616089578,0
260146724,1
5761628179,1
3383817238,0
64876432,1
4921100298,0
1563396257,0
614404265,1
65168492,1
52976192,0
145952153,0
32442201,1
359458705,0
1040518056,0
6779435649,0
655813426,0
1317655777,1
26452061,0
454883285,1
61196012,0
77156662,1
2208267797,0
2624003458,0
195505624,1
34526311,1
975554746,0
3914779068,1
2084618757,0
2626827998,0
34426141,0
3140898128,1
7833148249,1
2880812878,1
30540061,0
1823506007,1
65056692,1
784650396,1
81896253,0
7786544889,0
52868052,0
2617382458,1
6783588859,1
40920312,0
69120022,0
5738044299,1
3135276698,1
486432095,0
1307668517,1
847236056,0
38436341,1
552450925,0
22536031,0
848458286,1
615139605,1
7828031899,1
130184633,0
1565071867,1
976648346,1
977674446,1
30562391,1
20586341,1
36570241,1
520677085,1
1825684087,1
7793169399,0
146129103,1
4169231748,0
20524251,1
3655194348,1
1037893126,0
2075661197,1
8338946149,0
28520231,1
4406577678,1
122377573,1
617542225,1
4919337068,1
114168233,0
22560371,1
486916135,1
4922156468,1
2870830538,1
617540305,1
6296659629,1
6782045629,1
658753146,0
1694354877,1
60816172,0
2461077927,1
1574284277,0
32400061,0
1104906076,1
455363885,1
22556261,1
1563159017,1
1042628686,0
5772362469,1
487492665,1
521120225,0
4663820808,0
64960042,0
1232960356,0
1316995277,0
154121233,1
3397670698,1
129944523,0
3128617418,1
2459792947,1
654664826,1
1037895966,1
38452121,0
9854530439,1
146152283,0
8317997979,0
3653646908,0
847370386,1
519875785,1
76844502,1
228450094,1
4406576628,1
2341270937,1
1167883226,1
8341553779,0
260656234,0
3652893468,1
38432081,0
73176012,0
211968194,0
912192586,0
979013526,0
22430101,0
90304513,0
4162085038,1
38424301,1
2082825357,0
24454171,0
1701386727,0
2213252407,0
2334614437,1
69152312,0
69064402,1
24478241,1
5755468459,1
195667014,1
7786517309,0
5783602409,0
61172792,1
24406331,1
2209155687,0
1947649567,0
32494391,1
1230856826,1
973643256,1
424580475,1
849738746,1
145872193,0
44976072,0
260113454,0
4669953528,0
48948572,1
3636243558,0
2878253468,1
179218874,1
392288765,0
1232199376,1
97769403,1
34432321,1
138224563,0
53168622,1
7820321709,0
1821056567,0
4148766448,1
7805515789,1
57156772,1
228097634,1
89840123,0
7814678729,0
3138098398,1
1106695426,1
4920339338,0
113993263,1
36406011,0
105928603,0
49192712,1
1312146687,1
9854004779,1
3398941068,1
913800516,1
2891276918,0
2458516667,1
2204816367,1
781132646,1
456865965,0
785223676,1
20444061,0
2613779408,0
227330864,1
65004672,1
551554005,0
2461059687,0
2879275718,1
326626955,0
48816712,1
57168662,1
22512161,0
7309860439,0
40900022,0
41084382,0
1170117976,0
1231175626,1
113912343,0
49192442,1
1232392046,1
518786645,0
65196052,0
4931373028,1
73124122,0
32452111,0
653130276,1
28570391,1
145968603,0
5230137169,1
259393044,0
1317259827,0
8315435159,0
30432151,0
3128343658,0
3905025068,0
1439883327,0
122289303,1
617252045,1
52916432,1
61188532,1
3898142118,1
212738034,1
49064322,0
974209396,0
145744873,1
98001273,1
82065053,1
275888524,0
1566223317,1
519331445,1
24530071,0
6776417479,1
114024803,1
57036322,0
1234828346,1
785473656,0
9834036409,1
61000522,1
4171534938,0
1563141277,0
72852622,1
38546331,1
7795284519,1
49164502,1
617570085,0
36470311,1
1948945447,1
243568544,0
1829505947,0
164578234,1
1313026027,0
2082567677,0
2871855358,1
424417905,0
2329992157,0
129800273,0
9879570789,0
518531635,1
328101745,1
785995976,1
8331310889,0
2879527158,1
129817183,1
30480351,1
2458770557,1
358752335,0
520867095,0
145816463,0
137728473,0
781255326,1
122328343,0
976643096,0
38562271,1
487429095,1
5258313309,1
244003004,1
90329283,1
1691143287,0
1168972236,1
392384175,0
60848072,0
3390514028,1
6772785209,0
36434061,0
180129654,1
656705856,0
72948062,0
212193914,1
784456606,1
552225285,0
105793093,1
1956746047,0
658690876,0
850757686,0
4669700718,0
392613595,1
72876252,0
3654422528,0
1821070287,1
3657250868,1
2076303817,1
164738664,1
36402191,0
2614304818,1
196097644,1
212400784,0
129673263,1
292785674,1
2629379978,0
163536584,0
41120522,1
1695895567,1
3398415568,0
130337423,1
275586834,1
4923411208,0
163379154,1
60908762,1
489125115,1
361376905,0
243952444,0
2081043417,1
975686876,1
22496041,0
5252695819,1
657671456,1
784641086,0
244208284,0
4665347768,0
2331523917,0
40956142,0
361376965,0
9354244759,0
3903026328,1
60880202,0
3128609548,1
1445633307,0
1039940486,0
24444211,1
65184222,0
3398956618,1
105856043,0
1693584577,1
486565375,1
655812376,0
976268596,1
2458259397,1
8297477449,0
910537126,1
1821839897,1
32418201,1
114345303,1
2213776387,1
41164572,1
975178106,1
57056542,1
259248804,0
292130184,1
489536425,0
392899815,1
69192192,0
22514311,1
77084672,1
7817297559,1
41144752,1
616065695,0
4407309188,0
2080791617,1
390469775,1
4404746028,0
5261916439,1
358469435,1
307360694,0
4678163728,0
1950339307,0
137888743,0
455302345,1
614501465,1
2635566048,1
138265503,1
3916589398,1
1037890036,0
32492001,0
585219295,1
7809637909,1
106169123,1
26436031,0
130185493,1
1229067076,1
56892512,1
782016816,0
1231942136,0
6807629399,1
3911438088,0
41024122,0
1167051886,1
138192433,0
392902075,1
2082705287,1
391077955,1
8336415939,0
113760263,0
212720344,0
60940772,1
56972102,0
328867195,0
164656174,0
1101316366,0
390596065,1
53072282,0
1231813766,0
423876325,1
4669486068,1
1828998887,0
2333702687,0
65092002,0
3133988298,1
72980082,0
44880422,1
1820947227,1
5742133059,1
3139072998,0
3896585248,0
227312404,0
1702038307,1
2337171047,1
1106184366,1
1165833946,1
130121283,1
61060432,1
38578361,1
52884502,1
276706764,1
26514281,1
196209604,1
614531725,1
3392042098,1
2074633467,0
6762550019,1
9366095469,1
582913085,0
76884472,1
1165442126,0
975938386,0
77108002,0
4664337878,0
292656614,0
718208546,0
275811114,1
164290824,1
22422361,1
24532301,1
28514051,0
121849463,1
2341895137,0
81792413,0
4666671588,1
53124632,1
393026265,0
1562261267,1
26468111,0
1229318656,1
719880586,1
615618135,0
5236796509,1
69168102,0
138233233,1
1166471376,1
1312151427,1
211825624,1
90296963,1
1235017776,1
4408361178,1
121872073,0
327461035,1
106384143,0
424608935,0
130368333,0
1827594467,0
2333202797,1
2333824047,0
243264044,0
45136022,0
137801073,1
8821848199,1
719175196,1
1231305246,1
34510011,0
308096094,0
488292915,1
60900212,0
113792653,0
6793252019,0
844998676,1
90041383,1
1167877926,0
138144973,1
38510111,0
53176572,1
5749829999,1
260178194,1
455330095,0
41048672,1
8853525519,0
41196032,0
5261877489,1
106384913,1
154360203,0
2626857968,1
52892272,0
9364032779,1
6276099769,0
5234714639,0
360481695,0
291392394,0
582884715,1
196195124,1
164001704,1
359361965,0
28474121,0
106344503,0
57020722,1
24548051,0
3139874678,1
519558305,1
153913343,1
1691022707,1
653195196,1
72904502,1
327587445,1
130016643,0
1313027117,0
145736283,0
276624444,0
98177523,1
9365000259,0
61032762,1
24428261,1
49180572,1
9340005359,1
3126830828,1
145728203,0
36476031,0
44844622,1
2074645467,1
30590011,0
105720983,1
1231370156,1
292018424,1
2208004827,0
5267017279,1
390401915,0
5257812479,1
138328913,1
179378054,1
8831570529,1
1231680226,0
2461589157,1
361090445,0
2872356278,1
137976833,1
3642153228,1
121792713,0
307329344,0
77120342,0
48936232,0
658441746,1
1312390047,0
76932662,1
424486205,1
1568404267,1
520163935,1
2469654877,1
56968402,1
122120923,1
22464011,0
1313045127,1
9874994999,0
5261879999,1
616832795,0
121953543,1
845896966,1
81833043,1
114177063,1
455075505,1
20564351,1
153928093,0
1316238667,1
24486391,1
4676895028,1
113641163,1
456515205,1
582720385,0
291761624,1
2330887937,0
164689334,0
1229509516,0
2212739897,0
2462976107,0
4423218018,1
780807766,1
1036804536,0
307859054,1
975948796,1
164097224,0
146129523,1
26406081,0
228320724,0
2626570548,0
9347154489,1
520033805,0
4151074858,1
212481904,1
785353136,1
7821379429,1
276288154,0
456644495,1
34560061,0
24588171,0
327874655,0
4171779388,0
1316224797,0
36552201,1
291616924,0
49076752,1
2210449987,1
975366816,1
1037835186,1
327492375,1
1102209886,0
65144752,1
57100002,0
4416270298,0
7300662279,1
195648084,0
38510191,0
1572759737,1
9363032229,1
64888072,0
38472211,1
585125885,1
72904532,1
9866775119,0
1229641886,1
3903783608,1
456452635,1
32454271,1
90313123,1
9881101319,0
38518301,1
2202886077,0
4670472048,0
2636333888,1
2203531237,0
2461702237,0
179920624,0
48924042,0
28536381,1
98368233,0
48924702,1
7821363649,1
2337159797,0
129656763,0
243536154,0
655171536,0
2626330658,1
487360775,0
1040130736,0
97896423,0
243634404,1
4416018388,0
291457484,0
45128072,0
275474244,1
1042442296,1
847621036,0
454400335,0
1315587107,0
1170117386,0
847555066,0
657472146,0
20504221,1
24500011,0
1039489866,0
1561610717,0
307698014,1
845122616,0
9363980529,0
1945992607,0
1106824716,1
24540031,0
1166470696,1
9855006379,0
61092722,1
105928523,0
44964492,1
98232033,0
8339553679,1
38490081,0
2621197098,0
82105013,1
849924916,0
8341056129,1
1170628426,0
243537344,0
163440734,0
582656885,0
910786866,0
24436241,1
973510606,1
3637543388,1
34440341,1
153704913,1
3658764868,0
77036662,1
81744843,1
26444151,0
163857014,0
327233425,0
38512391,1
1950866617,1
44972572,1
154104413,0
583136445,0
723079446,1
53024132,0
720842316,1
81784173,0
2460044937,1
32542031,0
3649318368,1
153904793,0
4918040758,0
153945073,1
44896262,0
360421925,1
26476001,0
146192113,0
914436786,0
2332939817,0
28526331,1
32520341,1
61016182,0
60988542,1
7286307859,0
5242912829,0
5761617639,1
1166848376,0
7823420079,1
4148270128,1
7819302809,0
3131425168,1
34564171,0
195681374,0
616931055,0
553318055,1
97680423,0
2875953738,1
122040293,0
4681249998,1
1819015777,0
911041506,0
3148314968,1
1701897877,0
977740586,1
457249945,0
4936716808,0
